lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-891,LA4579,150.0,301.1,29.57064183227368,50.7900356077439,351.8900356077439,351.8900356077439,0.0,SfccfF,focal_length
70-891,LA4023,150.0,350.0,27.086344793232684,47.81982695009276,397.81982695009276,397.81982695009276,0.0,SfccfF,focal_length
70-891,LA4035,150.0,350.0,28.7613283320932,49.69792799710103,399.69792799710103,399.69792799710103,0.0,SfccfF,focal_length
70-891,LA4037,150.0,400.0,27.247788483056908,47.77526228429099,447.775262284291,447.775262284291,0.0,SfccfF,focal_length
70-891,LA4025,150.0,400.0,27.050013466112844,48.51702806108176,448.51702806108176,448.51702806108176,0.0,SfccfF,focal_length
70-891,LA4038,150.0,450.0,27.877376133079835,48.42041990419955,498.42041990419955,498.42041990419955,0.0,SfccfF,focal_length
70-891,LA4027,150.0,450.0,28.179715230051812,49.60969864671313,499.6096986467131,499.6096986467131,0.0,SfccfF,focal_length
70-891,LA4012,150.0,500.0,27.26114906858615,48.13211903578656,548.1321190357866,548.1321190357866,0.0,SfccfF,focal_length
70-891,LA4246,150.0,501.8,27.4256929414521,48.013375334507714,549.8133753345078,549.8133753345078,0.0,SfccfF,focal_length
70-891,LA4184,150.0,501.8,27.033807116371946,48.1664677462129,549.9664677462129,549.9664677462129,0.0,SfccfF,focal_length
70-891,LA4782,150.0,501.8,27.72168897154303,49.18003939756886,550.9800393975688,550.9800393975688,0.0,SfccfF,focal_length
70-891,LA4013,150.0,600.0,27.209584549706832,47.75673080808963,647.7567308080896,647.7567308080896,0.0,SfccfF,focal_length
70-891,LA4040,150.0,600.0,27.396881104755295,47.9711831972171,647.9711831972171,647.9711831972171,0.0,SfccfF,focal_length
70-891,LA4028,150.0,600.0,27.057041364081968,48.62926273515677,648.6292627351568,648.6292627351568,0.0,SfccfF,focal_length
70-891,LA4014,150.0,750.0,27.085082245458878,47.699452730855,797.699452730855,797.699452730855,0.0,SfccfF,focal_length
70-891,LA4716,150.0,752.6,27.206482519227563,47.87058308327835,800.4705830832784,800.4705830832784,0.0,SfccfF,focal_length
70-891,LA4745,150.0,752.6,29.78703844644673,50.81543029971522,803.4154302997152,803.4154302997152,0.0,SfccfF,focal_length
70-891,LA4015,150.0,850.0,27.045418473840684,49.098659781806646,899.0986597818066,899.0986597818066,0.0,SfccfF,focal_length
70-891,LA4029,150.0,850.0,27.68110917587161,49.92680921062083,899.9268092106208,899.9268092106208,0.0,SfccfF,focal_length
70-891,LA4041,150.0,850.0,28.60371667486679,50.51542111745243,900.5154211174524,900.5154211174524,0.0,SfccfF,focal_length
70-891,LA4016,150.0,1000.0,27.86483528336882,48.582323935491786,1048.5823239354918,1048.5823239354918,0.0,SfccfF,focal_length
70-891,LA4337,150.0,1003.5,28.04234117738224,49.384805459546214,1052.8848054595462,1052.8848054595462,0.0,SfccfF,focal_length
70-891,LA4663,150.0,1003.5,30.235400461672768,50.83110051135759,1054.3311005113576,1054.3311005113576,0.0,SfccfF,focal_length
70-891,LA4030,150.0,1500.0,27.32790873856453,48.18812499115347,1548.1881249911535,1548.1881249911535,0.0,SfccfF,focal_length
70-891,LA4017,150.0,1500.0,28.339772774180133,49.34206643899711,1549.342066438997,1549.342066438997,0.0,SfccfF,focal_length
70-891,LA4018,150.0,2000.0,27.867070219160254,49.951270139030385,2049.9512701390304,2049.9512701390304,0.0,SfccfF,focal_length
70-891,LA4031,150.0,2000.0,31.396736727656844,55.43478134338602,2055.434781343386,2055.434781343386,0.0,SfccfF,focal_length
70-891,LA4019,150.0,2500.0,29.32315570711728,50.41976860423347,2550.4197686042335,2550.4197686042335,0.0,SfccfF,focal_length
70-891,LA4032,150.0,2500.0,27.330118176417287,51.25125914100363,2551.2512591410036,2551.2512591410036,0.0,SfccfF,focal_length
