lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
45-694,LA4021,18.0,30.0,9.701265089075124,12.63757098767989,42.637570987679894,42.637570987679894,0.204
36-681,48-273,22.0,38.0,12.016774550927638,14.934517658328742,52.934517658328744,52.934517658328744,0.2035
36-681,LA4021,22.0,30.0,11.686475929679165,14.659814502498154,44.65981450249815,44.65981450249815,0.201
36-682,48-273,20.0,38.0,10.666285322273026,13.646032971010817,51.64603297101082,51.64603297101082,0.198
36-682,45-694,20.0,18.0,9.757886237296185,12.61029617232029,30.61029617232029,30.61029617232029,0.1965
36-690,48-273,40.0,38.0,21.824569760476432,40.32527776718259,78.3252777671826,78.3252777671826,0.195
48-668,LA4021,18.0,30.0,9.700598210209977,13.61666476295834,43.61666476295834,43.61666476295834,0.1945
48-668,49-963,18.0,60.0,11.06928972910412,11.646532600584846,71.64653260058485,71.64653260058485,0.192
49-961,84-278,40.0,30.0,20.151673642874556,24.40152158301433,54.40152158301433,54.40152158301433,0.1875
48-273,84-278,38.0,30.0,19.14969995082682,25.89572407482908,55.895724074829076,55.895724074829076,0.1855
36-681,84-279,22.0,45.0,12.1794316513199,14.910011724412335,59.910011724412335,59.910011724412335,0.183
36-682,48-668,20.0,18.0,9.775905392660128,12.696171119154458,30.696171119154457,30.696171119154457,0.1825
48-273,48-273,38.0,38.0,21.14393239532931,28.199531863103775,66.19953186310377,66.19953186310377,0.181
49-961,48-273,40.0,38.0,22.246277289425887,26.55072440460355,64.55072440460356,64.55072440460356,0.1805
45-694,48-025,18.0,30.0,9.708057288972645,12.451438164778754,42.45143816477875,42.45143816477875,0.1775
49-961,LA4936,40.0,30.1,20.136764008645958,25.23217261264272,55.33217261264272,55.33217261264272,0.176
45-694,48-273,18.0,38.0,9.700176325700786,12.58568708257863,50.58568708257863,50.58568708257863,0.174
48-668,48-273,18.0,38.0,9.713082286860212,13.574828741126801,51.5748287411268,51.5748287411268,0.174
48-273,LA4936,38.0,30.1,19.026399540770562,28.750939053361158,58.85093905336116,58.85093905336116,0.1735
48-668,LA4002,18.0,25.0,9.757175492038376,13.488251887711979,38.48825188771198,38.48825188771198,0.171
45-694,49-959,18.0,30.0,9.703417665652111,13.192025737198927,43.192025737198925,43.192025737198925,0.17
48-273,84-279,38.0,45.0,21.46245011465829,31.655710365996153,76.65571036599616,76.65571036599616,0.168
45-694,LA4002,18.0,25.0,9.700309362273952,12.504513101216624,37.504513101216624,37.504513101216624,0.167
45-694,LA4966,18.0,30.1,9.707909995596072,12.501787861893407,42.601787861893406,42.601787861893406,0.167
49-961,49-959,40.0,30.0,20.59647247131177,24.932005333166526,54.93200533316653,54.93200533316653,0.167
48-668,84-277,18.0,25.0,9.758167179795937,13.531786853089486,38.531786853089486,38.531786853089486,0.1655
36-690,84-279,40.0,45.0,22.63068908790749,30.43231019874799,75.43231019874798,75.43231019874798,0.1655
49-961,84-279,40.0,45.0,22.661515081965355,28.380651884629184,73.38065188462919,73.38065188462919,0.165
48-668,84-279,18.0,45.0,9.741729709037283,13.332710006955534,58.33271000695554,58.33271000695554,0.1645
48-668,49-959,18.0,30.0,9.705323938202993,13.486332814736368,43.48633281473637,43.48633281473637,0.164
48-668,48-668,18.0,18.0,9.781353042273661,13.660467692687899,31.6604676926879,31.6604676926879,0.163
48-668,45-694,18.0,18.0,9.724551726610127,13.499329449845959,31.49932944984596,31.49932944984596,0.1625
48-273,49-959,38.0,30.0,19.56790235492551,26.391060283812266,56.391060283812266,56.391060283812266,0.1625
36-682,84-285,20.0,120.0,12.613354253502196,12.801162234284964,132.80116223428496,132.80116223428496,0.1605
45-694,36-683,18.0,25.0,9.705857877119733,12.457999658231833,37.457999658231834,37.457999658231834,0.16
45-694,LA4936,18.0,30.1,9.701630315524111,12.457923418237172,42.55792341823717,42.55792341823717,0.1595
48-668,LA4966,18.0,30.1,9.742053402564093,13.334687239869194,43.43468723986919,43.43468723986919,0.1595
